species,pu,amount
26,506,0.0035135711846153816
28,506,109.0
1,507,6086095.05502558
21,507,46.0
23,507,1351.3701117172598
24,507,0.0004410550898748349
25,507,0.0006281307307692307
26,507,0.0006281307307692306
28,507,46.0
1,508,34625685.0027163
2,508,96611729.9960416
21,508,56.0
23,508,1826.2967422863078
24,508,0.0015207418500911645
25,508,0.0041742935743589735
26,508,0.004174293574358973
28,508,56.0
2,509,26777780.9626484
9,509,333721.14149421104
21,509,38.0
23,509,527.7438919986303
24,509,0.0019988022040248977
25,509,0.007081972597435897
26,509,0.007081972597435898
28,509,38.0
21,510,15.0
24,510,0.002021216317092766
25,510,0.0073027146179487175
26,510,0.007302714617948718
28,510,15.0
1,511,17835164.5540701
2,511,91422771.2441672
9,511,4483552.50819675
21,511,58.0
23,511,2015.2646364149634
24,511,0.0015566069038421546
25,511,0.004457166448717947
26,511,0.004457166448717949
28,511,58.0
1,512,78564332.05191371
2,512,105538479.675889
9,512,1344175.91481967
21,512,51.0
23,512,451.3290253653448
24,512,0.0018574433130631987
25,512,0.004499980533333334
26,512,0.004499980533333332
28,512,51.0
1,513,80514351.6676083
2,513,6254195.07271004
21,513,47.0
23,513,245.38651785481423
24,513,0.0010545746600849246
25,513,0.0022014450769230775
26,513,0.002201445076923077
28,513,47.0
1,514,52511380.8241666
2,514,43119801.6595765
6,514,36311934.64021029
9,514,210820.81171748802
13,514,742381.839927003
16,514,5556583.45468736
21,514,111.0
23,514,4107.515323273043
24,514,0.0010966942369740737
25,514,0.002515102387179487
26,514,0.0025151023871794872
28,514,111.0
6,515,27539576.2926
15,515,2718545.28449528
16,515,155994244.630841
21,515,77.0
23,515,309.33743977200396
24,515,0.0006244661596439354
25,515,0.0014301423128205127
26,515,0.001430142312820513
28,515,77.0
4,516,23298604.7605635
6,516,129967202.36134699
10,516,7848640.66995776
16,516,9700582.13586713
19,516,15439020.0708784
21,516,131.0
23,516,11582.621487030374
24,516,0.001392947719293127
25,516,0.0045246652512820505
26,516,0.004524665251282051
28,516,131.0
4,517,64003729.3922652
6,517,52027577.50998689
10,517,40778089.3869381
19,517,29446288.8108503
21,517,105.0
23,517,2709.718805861542
24,517,0.001087187141214825
25,517,0.003748120051282054
26,517,0.0037481200512820517
28,517,105.0
4,518,52793165.5947883
10,518,110239456.246017
19,518,23224649.738080498
21,518,85.0
23,518,247.35933764434006
24,518,0.00120059098909264
25,518,0.004836412548717949
26,518,0.004836412548717949
28,518,85.0
4,519,11201186.6416439
10,519,172579576.003062
19,519,2478046.85530245
21,519,85.0
23,519,247.35933764434006
24,519,0.0016328207565672694
25,519,0.007233852753846152
26,519,0.007233852753846155
28,519,85.0
10,520,186260298.926179
21,520,55.0
24,520,0.0018349899098658135
25,520,0.008302804689743584
26,520,0.008302804689743587
28,520,55.0
10,521,161791406.96176398
21,521,110.0
23,521,1211.1346778057089
24,521,0.0017229985508513223
25,521,0.007771450143589747
26,521,0.007771450143589746
28,521,110.0
10,522,17865132.1731877
21,522,110.0
23,522,1211.1346778057089
24,522,0.0011045463424916712
25,522,0.004555457802564106
26,522,0.004555457802564105
28,522,110.0
1,523,50892563.5335839
2,523,76159618.4776573
21,523,49.0
23,523,396.9097141137401
24,523,0.0014848031373605383
25,523,0.003579861935897436
26,523,0.0035798619358974365
28,523,49.0
2,524,185403782.739474
9,524,788650.2001931741
21,524,27.0
23,524,1.1276760082023238
24,524,0.0020023277906872994
25,524,0.0053647228692307695
26,524,0.00536472286923077
28,524,27.0
2,525,115746091.925778
9,525,1309138.63690535
21,525,57.0
23,525,2109.846977630171
24,525,0.0015560718251229656
25,525,0.004236597458974358
26,525,0.00423659745897436
28,525,57.0
2,526,120708244.444005
21,526,42.0
23,526,1574.3826554399727
24,526,0.0014808821029824826
25,526,0.0038906038051282053
26,526,0.003890603805128205
28,526,42.0
2,527,165123700.328082
9,527,8315167.29767679
21,527,46.0
23,527,121.32169527490991
24,527,0.0017365675842267376
25,527,0.004502126176923077
26,527,0.004502126176923078
28,527,46.0
1,528,1160960.17650449
2,528,138284830.59422702
9,528,314339.184386233
21,528,55.0
23,528,1363.1030888837038
24,528,0.0017211536440673652
25,528,0.004304137933333334
26,528,0.004304137933333332
28,528,55.0
1,529,17014448.616731603
2,529,135029063.666989
9,529,8575464.80176623
21,529,57.0
23,529,1667.4818031048278
24,529,0.0013704668530766062
25,529,0.003191208687179485
26,529,0.003191208687179486
28,529,57.0
2,530,86110297.700685
4,530,71520776.9470603
6,530,5671519.48428011
9,530,12240894.686928999
16,530,10660371.207801599
21,530,101.0
23,530,2957.875532993511
24,530,0.0009068684064031473
25,530,0.0019976419153846154
26,530,0.0019976419153846154
28,530,101.0
4,531,17274796.4851529
6,531,3567283.51536511
9,531,1037330.12392288
10,531,74749741.43686941
16,531,21029567.794511702
19,531,68546871.7447629
21,531,148.0
23,531,15010.39663303996
24,531,0.0009027791135908841
25,531,0.00312084016923077
26,531,0.0031208401692307693
28,531,148.0
4,532,6662979.12448555
10,532,178306289.837873
19,532,1238003.84895834
21,532,85.0
23,532,247.35933764434006
24,532,0.0014214861743180698
25,532,0.006189476189743601
26,532,0.006189476189743599
28,532,85.0
10,533,179073399.809475
21,533,110.0
23,533,1211.1346778057089
24,533,0.001520275197869153
25,533,0.006851798646153848
26,533,0.006851798646153854
28,533,110.0
10,534,165719988.174557
21,534,110.0
23,534,1211.1346778057089
24,534,0.0015761965215770899
25,534,0.007412311151282058
26,534,0.007412311151282058
28,534,110.0
10,535,135984341.043006
21,535,110.0
23,535,1211.1346778057089
24,535,0.0015483311096165884
25,535,0.007821672917948722
26,535,0.007821672917948722
28,535,110.0
10,536,75541745.0087779
21,536,110.0
23,536,1211.1346778057089
24,536,0.0014332497339990852
25,536,0.007945137800000002
26,536,0.007945137800000002
28,536,110.0
21,537,77.0
24,537,0.0007697443475058386
25,537,0.004139753705128209
26,537,0.004139753705128207
28,537,77.0
1,538,82177177.2946769
2,538,25673645.880638
21,538,49.0
23,538,396.9097141137401
24,538,0.0008573527118661473
25,538,0.0017399341358974353
26,538,0.001739934135897435
28,538,49.0
2,539,149063675.182824
9,539,4130743.53820621
21,539,39.0
23,539,47.48353781468686
24,539,0.0019017917863296497
25,539,0.004870521753846154
26,539,0.004870521753846155
28,539,39.0
2,540,12429490.4006352
9,540,35084.9881505221
21,540,42.0
23,540,61.26254213174769
24,540,0.0014935916882782205
25,540,0.003717566066666666
26,540,0.003717566066666666
28,540,42.0
21,541,35.0
23,541,37.089820501616536
24,541,0.00133806872783675
25,541,0.0032141801333333323
26,541,0.0032141801333333327
28,541,35.0
2,542,1967196.50448656
21,542,45.0
23,542,112.76860750557726
24,542,0.001127855746798413
25,542,0.0025703671256410254
26,542,0.0025703671256410254
28,542,45.0
2,543,6198088.01004115
19,543,4352982.67920141
21,543,76.0
23,543,2349.729707055752
24,543,0.0013476025265885627
25,543,0.0032412441666666656
26,543,0.003241244166666665
28,543,76.0
10,544,29503644.407151695
19,544,16077714.3931081
21,544,88.0
23,544,935.161147260789
24,544,0.0012097363019416205
25,544,0.003187026856410256
26,544,0.003187026856410256
28,544,88.0
2,545,8078351.20220524
4,545,100253024.033609
10,545,6267939.85053892
19,545,5088217.1141668
21,545,109.0
23,545,4190.973970233493
24,545,0.0007678710411373322
25,545,0.0017395188102564108
26,545,0.0017395188102564112
28,545,109.0
4,546,53033639.1565435
10,546,87152210.9977487
19,546,45970576.79991479
21,546,85.0
23,546,247.35933764434006
24,546,0.0010453584446611873
25,546,0.003798797628205129
26,546,0.0037987976282051286
28,546,85.0
10,547,148736664.805176
21,547,110.0
23,547,1211.1346778057089
24,547,0.0014103923639553863
25,547,0.006878335082051286
26,547,0.006878335082051285
28,547,110.0
10,548,56757318.5008857
21,548,110.0
23,548,1211.1346778057089
24,548,0.0014639541654947682
25,548,0.009546723707692304
26,548,0.009546723707692304
28,548,110.0
10,549,2103320.87642515
21,549,110.0
23,549,1211.1346778057089
24,549,0.001572200776776583
25,549,0.011686230887179473
26,549,0.01168623088717948
28,549,110.0
21,550,77.0
24,550,0.0016634614130842922
25,550,0.012238536684615374
26,550,0.012238536684615376
28,550,77.0
21,551,77.0
24,551,0.001696972103401019
25,551,0.011903862971794873
26,551,0.011903862971794871
28,551,77.0
21,552,77.0
24,552,0.0010341955921424457
25,552,0.006456558115384617
26,552,0.006456558115384618
28,552,77.0
1,553,3959259.49294424
2,553,130958214.57731201
9,553,3275021.81447754
21,553,66.0
23,553,2351.524313398702
24,553,0.0016411819665320528
25,553,0.00398254531025641
26,553,0.0039825453102564105
28,553,66.0
9,554,3087135.1281898
21,554,35.0
23,554,44.68356060775429
24,554,0.001879646193313315
25,554,0.004835536643589743
26,554,0.004835536643589743
28,554,35.0
21,555,26.0
23,555,0.5454545454545455
24,555,0.0017874797867065476
25,555,0.0045387665102564105
26,555,0.00453876651025641
28,555,26.0
21,556,35.0
23,556,29.75261141697812
24,556,0.0013056709863079015
25,556,0.0031968204948717976
26,556,0.003196820494871797
28,556,35.0
10,557,2031269.79704893
19,557,37850735.7485709
21,557,108.0
23,557,4444.244222293796
24,557,0.0009341962413414053
25,557,0.0021451026153846155
26,557,0.002145102615384615
28,557,108.0
10,558,148607608.533303
19,558,25998044.994528
21,558,88.0
23,558,935.161147260789
24,558,0.0013865115739826721
25,558,0.005835862566666669
26,558,0.00583586256666667
28,558,88.0
4,559,755124.87416783
10,559,183541772.174948
19,559,1598780.84201333
21,559,147.0
23,559,36383.63263007111
24,559,0.0014804689284898447
25,559,0.006552760987179483
26,559,0.006552760987179481
28,559,147.0
4,560,725083.412926793
10,560,164831209.89003
19,560,20550265.0251147
21,560,85.0
23,560,247.35933764434006
24,560,0.0012566454240982548
25,560,0.005498650820512816
26,560,0.005498650820512814
28,560,85.0
10,561,93275106.44379391
21,561,110.0
23,561,1211.1346778057089
24,561,0.0014328922931493631
25,561,0.008668379974358976
26,561,0.008668379974358974
28,561,110.0
21,562,77.0
24,562,0.0017274901071030427
25,562,0.013387764143589736
26,562,0.013387764143589739
28,562,77.0
21,563,77.0
24,563,0.0019242260865176572
25,563,0.015344493210256419
26,563,0.015344493210256419
28,563,77.0
21,564,77.0
24,564,0.0019703987360385833
25,564,0.01565435237179487
26,564,0.01565435237179487
28,564,77.0
21,565,77.0
24,565,0.001917166447972548
25,565,0.014669683871794877
26,565,0.014669683871794872
28,565,77.0
21,566,77.0
24,566,0.001171677428176187
25,566,0.008072727053846155
26,566,0.008072727053846152
28,566,77.0
1,567,2982522.73650599
2,567,171779919.819534
9,567,1369298.17676621
21,567,63.0
23,567,1805.7540769078491
24,567,0.0012156492741034178
25,567,0.0027384264000000005
26,567,0.0027384264
28,567,63.0
21,568,26.0
23,568,0.5454545454545455
24,568,0.0017604329201365634
25,568,0.0044308936256410286
26,568,0.004430893625641027
28,568,26.0
21,569,26.0
23,569,0.5454545454545455
24,569,0.001800599783764325
25,569,0.0045987179717948716
26,569,0.004598717971794871
28,569,26.0
21,570,35.0
23,570,29.75261141697812
24,570,0.001417007309404828
25,570,0.00381561086923077
26,570,0.0038156108692307695
28,570,35.0
10,571,42438731.9139666
19,571,18146879.678837303
21,571,88.0
23,571,747.7668233666038
24,571,0.0011711715981658041
25,571,0.0036275313230769227
26,571,0.003627531323076924
28,571,88.0
10,572,179056956.371871
19,572,5022205.37748586
21,572,95.0
23,572,1463.7128229284801
24,572,0.001667773576985203
25,572,0.007668864107692306
26,572,0.007668864107692306
28,572,95.0
10,573,131784353.73568201
21,573,110.0
23,573,1211.1346778057089
24,573,0.0015753489353454901
25,573,0.008241326938461527
26,573,0.008241326938461531
28,573,110.0
10,574,26085129.871137
21,574,110.0
23,574,1211.1346778057089
24,574,0.0014592281830755028
25,574,0.010467017961538455
26,574,0.010467017961538453
28,574,110.0
10,575,46383052.032733
21,575,110.0
23,575,1211.1346778057089
24,575,0.0015896832100536853
25,575,0.011637776561538464
26,575,0.011637776561538466
28,575,110.0
21,576,77.0
24,576,0.001922429861782425
25,576,0.015656382594871794
26,576,0.015656382594871798
28,576,77.0
21,577,77.0
24,577,0.002046476345615389
25,577,0.01704694761282051
26,577,0.01704694761282051
28,577,77.0
21,578,77.0
24,578,0.0020535765378253404
25,578,0.01701083015897436
26,578,0.017010830158974352
28,578,77.0
21,579,77.0
24,579,0.0019771082148846222
25,579,0.015884417176923078
26,579,0.015884417176923078
28,579,77.0
21,580,77.0
24,580,0.0012315008514558615
25,580,0.008997037033333337
26,580,0.008997037033333337
28,580,77.0
2,581,49435805.429293
9,581,1140083.83354509
21,581,42.0
23,581,61.26254213174769
24,581,0.001504616294148481
25,581,0.0035044538692307683
26,581,0.003504453869230769
28,581,42.0
21,582,35.0
23,582,29.75261141697812
24,582,0.0017456226835285888
25,582,0.004323970884615384
26,582,0.004323970884615386
28,582,35.0
21,583,35.0
23,583,29.75261141697812
24,583,0.0014708299329720862
25,583,0.003950231592307693
26,583,0.003950231592307693
28,583,35.0
10,584,118193266.62106399
19,584,24169034.0329566
21,584,88.0
23,584,747.7668233666038
24,584,0.0014613010444574743
25,584,0.005725313374358974
26,584,0.005725313374358973
28,584,88.0
10,585,186000806.661443
21,585,55.0
24,585,0.0018784412820108487
25,585,0.008825961961538465
26,585,0.008825961961538465
28,585,55.0
10,586,134175923.340131
21,586,110.0
23,586,1211.1346778057089
24,586,0.0015667334823593012
25,586,0.00844045152820513
26,586,0.00844045152820513
28,586,110.0
21,587,77.0
24,587,0.0016969700414553143
25,587,0.01326855588461538
26,587,0.01326855588461538
28,587,77.0
21,588,77.0
24,588,0.0019414872640001813
25,588,0.015983976351282056
26,588,0.015983976351282056
28,588,77.0
21,589,77.0
24,589,0.0020327999393617846
25,589,0.017186058066666687
26,589,0.017186058066666676
28,589,77.0
21,590,77.0
24,590,0.002092297039901983
25,590,0.017915777605128223
26,590,0.017915777605128216
28,590,77.0
21,591,77.0
24,591,0.0020839846221922817
25,591,0.01775089943846154
26,591,0.017750899438461528
28,591,77.0
21,592,77.0
24,592,0.0019959134848032516
25,592,0.016539790589743572
26,592,0.016539790589743576
28,592,77.0
21,593,77.0
24,593,0.001260745899631543
25,593,0.009561064717948717
26,593,0.009561064717948715
28,593,77.0
1,594,19960366.309466396
2,594,123049929.475407
9,594,935810.0843378359
21,594,67.0
23,594,2416.4914350053746
24,594,0.0007889330007622724
25,594,0.0014448845897435895
26,594,0.0014448845897435895
28,594,67.0
21,595,27.0
23,595,2.391036414565826
24,595,0.001232382414752779
25,595,0.0026744743358974366
26,595,0.002674474335897436
28,595,27.0
10,596,1498579.01656452
21,596,79.0
23,596,953.2121386791493
24,596,0.0013672294054799018
25,596,0.0034509901641025633
26,596,0.0034509901641025637
28,596,79.0
10,597,106418984.423211
19,597,31543879.081587397
21,597,88.0
23,597,747.7668233666038
24,597,0.001464321766004845
25,597,0.005692131633333333
26,597,0.005692131633333334
28,597,88.0
10,598,185948728.260755
21,598,55.0
24,598,0.0018939028104960455
25,598,0.008849502058974359
26,598,0.008849502058974357
28,598,55.0
10,599,105455441.778366
21,599,110.0
23,599,1211.1346778057089
24,599,0.001526917793724266
25,599,0.008893950643589745
26,599,0.008893950643589743
28,599,110.0
21,600,77.0
24,600,0.0017777058264724665
25,600,0.014115182774358985
26,600,0.014115182774358985
28,600,77.0
21,601,77.0
24,601,0.002025277300167333
25,601,0.017042571071794882
26,601,0.017042571071794882
28,601,77.0
21,602,77.0
24,602,0.0020953198084395965
25,602,0.01809027427179487
26,602,0.018090274271794875
28,602,77.0
21,603,77.0
24,603,0.0021094808882188947
25,603,0.01838184692307692
26,603,0.01838184692307692
28,603,77.0
21,604,77.0
24,604,0.0020889484641725487
25,604,0.018113005220512828
26,604,0.018113005220512818
28,604,77.0
21,605,77.0
24,605,0.0019957569755600572
25,605,0.016879697951282052
26,605,0.01687969795128205
28,605,77.0
21,606,77.0
24,606,0.0012722946917090394
25,606,0.009884367517948718
26,606,0.009884367517948717
28,606,77.0
2,607,5787469.50730801
9,607,7090722.458979901
21,607,43.0
23,607,67.84029166043284
24,607,0.0012676693261328574
25,607,0.0024104555256410248
26,607,0.0024104555256410256
28,607,43.0
10,608,1539901.23534012
21,608,79.0
23,608,953.2121386791493
24,608,0.001282610865697325
25,608,0.002914914835897435
26,608,0.0029149148358974353
28,608,79.0
10,609,160944024.043852
19,609,16367600.734873801
21,609,88.0
23,609,747.7668233666038
24,609,0.0015510480390277467
25,609,0.006441401261538458
26,609,0.006441401261538458
28,609,88.0
10,610,185863373.948453
21,610,110.0
23,610,1211.1346778057089
24,610,0.0019055501463555303
25,610,0.008784083728205128
26,610,0.008784083728205128
28,610,110.0
10,611,40712353.4863701
21,611,110.0
23,611,1211.1346778057089
24,611,0.0014526475716692918
25,611,0.00972463355128205
26,611,0.00972463355128205
28,611,110.0
21,612,77.0
24,612,0.0018394865089147515
25,612,0.014628550384615378
26,612,0.014628550384615382
28,612,77.0
21,613,77.0
24,613,0.0020314656904231324
25,613,0.01713678761282052
26,613,0.017136787612820517
28,613,77.0
21,614,77.0
24,614,0.002094111781939124
25,614,0.018170425125641022
26,614,0.018170425125641026
28,614,77.0
21,615,77.0
24,615,0.0021065772784358244
25,615,0.018488152551282055
26,615,0.018488152551282055
28,615,77.0
21,616,77.0
24,616,0.0020765677159936225
25,616,0.018173144525641022
26,616,0.018173144525641022
28,616,77.0
21,617,77.0
24,617,0.0019791920555127566
25,617,0.01695500233846154
26,617,0.01695500233846154
28,617,77.0
21,618,77.0
24,618,0.0012704846581464487
25,618,0.010020223376923083
26,618,0.010020223376923085
28,618,77.0
2,619,55258647.1853692
9,619,609199.454952365
21,619,46.0
23,619,180.29298163203904
24,619,0.0011662463592055367
25,619,0.0021210081307692303
26,619,0.0021210081307692303
28,619,46.0
21,620,33.0
23,620,24.942249824010272
24,620,0.0014706238663834944
25,620,0.0029937852564102564
26,620,0.002993785256410256
28,620,33.0
10,621,94884601.09543091
19,621,26546008.0698393
21,621,88.0
23,621,747.7668233666038
24,621,0.001298180989933957
25,621,0.004453278428205127
26,621,0.00445327842820513
28,621,88.0
10,622,182956627.694623
21,622,110.0
23,622,1211.1346778057089
24,622,0.0018694692899373522
25,622,0.008322034479487175
26,622,0.008322034479487173
28,622,110.0
10,623,74605737.8558908
21,623,110.0
23,623,1211.1346778057089
24,623,0.0014646396116436214
25,623,0.0089527961
26,623,0.0089527961
28,623,110.0
21,624,77.0
24,624,0.0018247241363269554
25,624,0.014294643061538463
26,624,0.014294643061538463
28,624,77.0
21,625,77.0
24,625,0.0019935918591254495
25,625,0.01662235144358974
26,625,0.01662235144358974
28,625,77.0
21,626,77.0
24,626,0.0020479604814159467
25,626,0.01762943464102563
26,626,0.01762943464102563
28,626,77.0
21,627,77.0
24,627,0.0020613228948564264
25,627,0.01800960362820512
26,627,0.018009603628205126
28,627,77.0
21,628,77.0
24,628,0.0020387742073173193
25,628,0.017827373494871804
26,628,0.017827373494871807
28,628,77.0
21,629,77.0
24,629,0.0019421722081706498
25,629,0.01670754933589745
26,629,0.01670754933589745
28,629,77.0
21,630,77.0
24,630,0.0013998679344114878
25,630,0.011334195212820523
26,630,0.01133419521282052
28,630,77.0
21,631,33.0
23,631,24.942249824010272
24,631,0.0014261818178334417
25,631,0.0026427811538461557
26,631,0.0026427811538461557
28,631,33.0
10,632,8934545.26750898
19,632,6338480.9414804
21,632,88.0
23,632,747.7668233666038
24,632,0.000849169263666646
25,632,0.001791478264102564
26,632,0.0017914782641025645
28,632,88.0
10,633,180212704.523556
19,633,5575576.62133098
21,633,81.0
23,633,222.2763198600821
24,633,0.001708297062788513
25,633,0.0070073849846153755
26,633,0.007007384984615377
28,633,81.0
10,634,37225923.422203995
21,634,110.0
23,634,1211.1346778057089
24,634,0.0012757299836947897
25,634,0.00791787383589743
26,634,0.007917873835897428
28,634,110.0
21,635,77.0
24,635,0.0017038700756951937
25,635,0.012857684651282049
26,635,0.012857684651282045
28,635,77.0
21,636,77.0
24,636,0.0018808513701376547
25,636,0.015240300828205131
26,636,0.015240300828205131
28,636,77.0
21,637,77.0
24,637,0.0019288500674865391
25,637,0.016213295361538465
26,637,0.016213295361538465
28,637,77.0
21,638,77.0
24,638,0.0019414133721622285
25,638,0.016632569515384617
26,638,0.016632569515384617
28,638,77.0
21,639,77.0
24,639,0.0019264962547445473
25,639,0.016588117205128226
26,639,0.01658811720512822
28,639,77.0
21,640,77.0
24,640,0.0018575687899152783
25,640,0.015819356502564108
26,640,0.015819356502564108
28,640,77.0
21,641,77.0
24,641,0.0014651053523106659
25,641,0.011933657217948722
26,641,0.011933657217948722
28,641,77.0
21,642,33.0
23,642,24.942249824010272
24,642,0.0008156564747182172
25,642,0.001314024402564102
26,642,0.0013140244025641019
28,642,33.0
10,643,29274333.5137555
19,643,7393181.95870561
21,643,92.0
23,643,1374.2930371390364
24,643,0.0008106162514502284
25,643,0.0017016631743589745
26,643,0.0017016631743589745
28,643,92.0
10,644,148183212.035237
19,644,15202352.1851297
21,644,88.0
23,644,747.7668233666038
24,644,0.0011615677942789047
25,644,0.004118113969230768
26,644,0.0041181139692307665
28,644,88.0
10,645,177121267.940846
21,645,110.0
23,645,1211.1346778057089
24,645,0.0012234528046193782
25,645,0.0048822748307692275
26,645,0.004882274830769227
28,645,110.0
10,646,22081.6436319053
21,646,110.0
23,646,1211.1346778057089
24,646,0.0011921397253998
25,646,0.008342554761538458
26,646,0.008342554761538458
28,646,110.0
21,647,77.0
24,647,0.0014519212576817196
25,647,0.011036930210256417
26,647,0.011036930210256415
28,647,77.0
21,648,77.0
24,648,0.001518998950672812
25,648,0.012074717733333339
26,648,0.012074717733333339
28,648,77.0
21,649,77.0
24,649,0.001538932173578058
25,649,0.01253551895897437
26,649,0.012535518958974371
28,649,77.0
21,650,77.0
24,650,0.001533696952702582
25,650,0.012616937064102565
26,650,0.012616937064102563
28,650,77.0
21,651,77.0
24,651,0.0014908170545975055
25,651,0.012197573248717949
26,651,0.012197573248717952
28,651,77.0
21,652,77.0
24,652,0.0012685220304535483
25,652,0.010029655797435906
26,652,0.010029655797435906
28,652,77.0
